91,103,34,76,39,0,449,10,23,9,37,106,7,66,21,50,37,12,77,51,111,51,26,48,20,6,37,192,11,0,13,6,3,10,20,8,6,13,9,245,6,17,0,4,0,7,7,12,329,12,7,0,12,11,11,18,272,13,9,147,95,7,45,4,23,5,85,3,28,24,9,9,2,3,52,5,13,35,7,6,14,43,89,219,13,8,14,12,37,36,19,40,137,34,19,28,151,77,10,43
8,26,3,10,11,0,21,2,6,7,8,7,2,3,1,2,3,0,3,1,9,8,2,9,3,2,6,39,2,3,4,2,1,7,0,3,0,2,1,19,2,3,2,2,0,5,1,0,32,1,3,0,0,3,17,1,3,4,5,3,21,1,7,0,8,4,7,1,0,2,10,4,0,1,3,0,2,10,1,1,3,7,4,10,0,0,1,3,6,10,1,7,4,2,9,0,7,11,5,3
3,19,6,4,3,0,16,1,3,5,4,2,3,1,1,0,0,0,1,2,5,10,0,3,0,2,1,23,5,0,1,1,0,5,2,3,3,1,0,11,0,0,0,2,0,2,3,1,30,1,1,0,1,5,9,0,4,1,0,2,16,3,2,0,9,0,2,0,2,3,2,1,0,0,4,1,4,5,1,0,2,6,3,9,2,1,1,1,6,2,3,6,4,6,8,1,7,13,1,4
6,17,0,6,9,0,13,1,3,6,4,4,2,3,2,0,0,2,1,1,3,3,1,3,4,0,10,14,1,0,1,0,1,4,3,0,0,1,0,9,2,3,0,1,0,1,0,1,9,2,3,0,1,4,2,2,3,1,5,7,11,0,4,1,1,2,4,1,3,1,1,1,0,1,5,1,1,6,2,0,1,9,6,4,1,5,0,0,6,2,1,6,3,2,3,2,3,2,4,3
6,15,3,4,8,0,8,0,8,7,3,5,1,0,2,1,0,1,3,2,1,7,2,8,3,1,6,20,3,0,2,1,1,3,5,2,1,4,2,10,1,2,0,1,0,0,3,0,9,1,1,0,0,4,4,2,10,1,3,1,20,2,2,1,0,3,5,1,2,3,1,3,2,0,2,1,0,4,1,2,2,5,7,16,3,0,1,1,15,6,4,12,2,2,5,4,0,4,1,0
6,18,2,4,1,0,10,4,2,4,5,2,0,1,4,1,0,0,1,0,4,4,2,4,0,0,5,28,5,0,2,1,0,1,4,0,0,0,0,4,2,4,0,0,0,1,1,1,7,2,2,0,1,3,1,0,1,3,5,7,15,1,3,0,2,1,4,0,4,1,2,1,1,0,6,0,1,4,3,1,0,6,5,14,1,1,2,2,5,6,3,10,1,4,2,2,8,4,1,2
9,7,0,2,1,0,5,1,5,1,2,1,0,1,2,1,0,2,6,0,3,2,1,1,0,1,3,9,0,0,1,0,0,1,2,2,0,0,1,5,0,3,0,1,1,0,1,2,1,3,0,0,0,1,0,2,0,2,5,1,4,0,1,0,0,0,1,0,1,1,2,1,0,0,1,1,0,1,1,1,1,1,5,2,0,0,0,1,4,2,1,3,0,2,0,2,1,3,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
3,0,0,2,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,2,2,0,0,6,0,0,1,4,1,1,0,0,2,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,9,1,0,1,0,1,1,8,3,2,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,3,2,2,3,1,3,0,0,0,3,0,0
4,2,0,0,1,0,3,0,0,0,2,3,0,1,1,0,2,0,3,1,0,1,1,2,1,0,2,4,1,0,2,1,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,3,7,2,0,0,0,1,0,2,2,1,2,0,1,0,0,0,0,3,0,0,2,1,1,0,0,0,0,1,0,6,1,2,0,0,1,0,0,0,2,1,1
3,18,3,5,8,0,8,3,2,3,2,2,0,0,5,0,0,1,5,0,4,1,2,10,2,1,3,12,2,3,1,5,0,7,0,1,0,3,3,5,0,1,1,0,0,0,0,3,13,3,3,0,0,0,8,1,22,5,3,8,16,1,1,0,4,2,6,0,2,2,1,2,2,3,5,0,2,10,1,1,3,11,3,7,5,1,0,2,9,6,0,2,2,2,9,2,4,3,2,5
12,15,4,5,7,0,11,4,13,10,20,7,3,4,8,3,5,1,5,1,1,7,2,19,7,0,4,15,10,1,1,3,1,9,5,3,1,6,6,6,1,1,5,2,1,3,1,0,5,1,5,0,0,8,3,8,8,22,18,4,22,0,2,0,12,5,3,1,2,10,1,2,3,0,3,6,2,3,0,1,2,28,7,1,3,3,1,1,36,24,2,26,3,1,10,1,2,8,3,2
23,22,4,5,3,0,22,9,46,38,50,25,16,12,18,9,2,3,14,7,13,12,0,105,19,4,25,20,34,8,2,14,6,27,8,5,1,10,6,14,10,0,9,3,1,6,10,7,9,6,19,0,4,14,3,65,8,70,49,9,34,7,6,3,26,10,16,4,18,17,16,11,5,2,5,2,14,10,2,5,15,96,6,2,8,3,3,1,78,81,2,53,1,3,17,2,1,16,19,6
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,9,8,8,20,0,21,0,0,21,22,0,0,0,0,0,1,0,1,0,3,2,0,11,1,2,0,62,5,0,1,5,3,5,0,0,3,4,1,12,0,0,2,1,0,1,2,1,22,0,2,0,2,12,7,18,18,16,10,7,47,1,3,0,0,0,10,0,1,13,0,0,0,0,2,5,0,4,0,0,0,6,0,3,1,2,0,4,22,3,0,0,6,0,0,0,18,9,3,4
3,8,12,14,20,0,10,9,4,21,19,5,11,1,37,2,1,6,1,2,2,4,0,14,8,0,13,38,10,1,1,0,3,9,4,15,0,6,0,11,3,0,3,4,0,3,6,1,16,4,10,0,5,26,7,9,8,18,30,15,47,6,6,1,1,15,12,1,2,10,23,7,5,1,3,3,1,3,1,0,11,13,4,5,1,3,1,2,30,0,1,16,8,4,0,4,9,4,5,3
26,28,20,21,26,0,42,26,17,83,87,17,17,2,69,7,11,19,6,10,18,14,4,25,31,4,19,86,53,7,3,26,3,92,23,29,1,7,15,20,4,11,13,6,1,7,7,4,22,9,33,0,3,33,8,43,35,59,56,18,124,12,7,6,15,57,22,6,7,27,35,30,14,8,5,13,4,7,5,2,29,47,8,11,10,9,6,6,201,30,9,47,9,7,11,8,34,43,12,12
16,17,13,11,19,0,17,25,5,68,42,6,21,2,52,4,3,11,13,1,5,5,1,17,15,1,13,47,27,10,2,12,5,60,8,21,5,11,13,21,0,4,10,1,0,5,2,10,19,8,15,0,2,9,10,25,26,26,41,10,63,10,6,3,8,31,10,1,7,11,29,31,17,4,2,4,1,9,3,2,23,15,9,5,12,2,4,2,102,26,4,38,7,7,6,3,13,36,13,8
14,10,4,10,7,0,13,11,10,33,18,12,14,4,15,5,7,4,3,4,5,6,1,14,6,0,10,13,15,5,2,8,1,25,6,5,0,3,7,6,1,2,13,1,0,2,0,1,3,5,7,0,4,6,3,7,2,16,14,4,39,3,1,1,4,21,6,1,1,4,22,18,8,2,2,4,1,4,1,0,16,26,4,2,0,1,1,1,98,30,2,27,2,4,0,2,6,26,11,1
20,22,2,10,3,1,16,5,34,38,20,10,14,5,8,3,11,2,9,8,7,10,2,27,19,5,9,15,33,8,1,16,3,23,3,4,4,8,12,13,2,12,5,4,0,6,3,4,2,3,12,0,2,8,3,11,6,24,11,17,16,4,6,4,12,13,19,2,12,5,11,6,6,5,9,3,10,5,0,11,32,21,6,0,5,0,5,1,92,25,1,23,2,5,15,4,3,35,10,3
20,18,2,9,4,0,29,2,27,28,17,16,13,14,5,4,14,4,12,9,13,9,0,16,16,1,2,27,25,4,0,17,1,22,4,3,1,6,6,21,3,6,4,2,0,1,2,1,7,0,6,0,2,11,1,8,8,16,7,17,26,6,8,2,8,15,12,1,3,11,21,7,7,2,1,4,6,8,2,4,29,32,4,4,10,4,4,3,85,29,1,14,4,3,12,1,5,25,17,4
25,1,0,0,0,0,36,1,0,1,5,18,6,13,11,8,17,2,13,9,16,22,2,7,0,1,2,5,0,3,0,9,0,0,0,1,2,0,0,4,0,0,0,0,0,2,0,2,0,1,1,0,1,3,0,1,1,3,0,5,9,0,0,0,4,1,6,0,1,0,0,0,0,0,0,0,4,0,1,2,9,40,0,0,0,0,5,0,108,39,0,6,0,0,2,0,0,1,21,0
46,39,7,10,9,0,66,8,15,49,37,49,36,17,22,46,46,7,13,15,24,40,10,13,17,10,17,25,35,14,2,48,4,34,2,2,5,2,17,16,6,13,17,3,0,3,3,2,16,10,20,0,6,20,4,11,13,11,35,6,43,10,7,4,5,35,7,1,4,12,25,20,7,11,6,6,4,21,1,4,11,99,11,4,9,6,10,0,192,89,5,28,2,5,12,4,10,26,32,8
83,69,16,28,15,0,120,11,93,175,90,111,69,31,42,33,45,6,48,33,82,81,9,43,80,10,67,69,157,33,6,90,8,180,12,8,14,18,43,51,5,12,79,18,0,21,24,13,16,45,120,0,29,75,5,44,16,62,134,15,97,29,15,28,36,78,21,8,17,62,67,56,27,20,14,49,4,21,6,5,27,150,11,8,40,19,25,7,248,124,7,96,7,19,22,11,13,70,119,21
39,35,10,16,10,2,68,15,55,90,57,56,49,19,13,27,28,3,24,18,43,40,4,28,50,6,26,23,74,15,3,42,4,79,2,5,5,10,25,15,5,3,35,9,0,12,11,16,12,25,49,1,17,81,5,45,9,80,77,9,98,19,5,10,29,27,12,4,4,31,24,26,12,9,8,25,4,27,0,5,15,74,6,0,23,17,8,8,70,69,4,44,2,8,15,5,12,46,66,11
53,64,3,27,17,0,70,12,87,156,65,47,53,7,23,21,18,6,30,14,35,34,5,26,53,8,30,34,104,22,3,64,5,146,3,4,4,13,16,35,9,6,44,12,1,15,19,11,7,27,73,0,16,72,7,26,11,37,107,9,117,19,8,13,27,54,17,3,16,33,37,36,13,15,7,25,4,22,2,3,14,58,9,1,21,22,15,4,44,58,5,41,1,21,18,6,21,41,54,12
59,132,20,26,20,1,92,27,147,260,125,63,75,27,46,32,38,3,28,30,49,49,6,32,108,12,37,64,184,46,3,114,9,198,12,11,9,20,50,44,10,18,78,14,2,16,29,13,21,26,140,0,25,93,15,42,17,50,161,23,232,21,20,30,51,72,23,8,13,73,78,47,25,30,15,32,4,39,5,9,31,99,17,3,53,14,22,3,70,79,8,98,10,20,36,8,27,92,76,19
80,246,25,62,59,0,80,21,189,262,118,46,141,26,56,28,28,7,39,18,42,33,9,59,111,7,54,76,207,47,6,151,6,241,14,14,7,12,41,68,15,17,71,12,2,14,25,16,30,24,97,0,15,150,17,29,40,51,169,22,316,16,28,16,67,123,31,10,12,71,109,89,42,26,20,25,10,104,5,5,25,125,11,6,55,13,11,6,96,140,5,92,11,12,68,6,45,114,43,29
16,111,7,13,18,0,20,3,18,36,26,4,6,6,7,5,1,0,8,3,9,9,3,9,9,3,8,23,11,5,1,4,4,17,3,3,1,5,5,17,4,1,0,1,0,2,4,2,9,4,9,0,9,27,8,7,9,14,33,5,120,3,4,5,7,21,3,0,4,13,25,15,5,4,6,4,2,38,0,2,13,19,7,3,3,1,1,1,15,16,5,10,4,5,7,4,20,7,8,6
37,231,19,24,37,0,32,10,6,96,82,14,13,11,20,8,10,0,18,9,15,14,2,30,15,3,55,35,32,3,3,8,4,33,5,8,4,6,12,26,5,9,11,10,2,13,4,13,16,18,13,0,13,71,4,10,25,17,117,14,199,9,10,6,11,80,9,3,4,42,78,52,28,9,11,11,5,71,4,4,6,41,2,2,17,3,7,5,33,36,4,39,10,7,5,4,20,25,22,11
27,190,21,22,37,0,34,11,5,112,86,9,9,9,16,6,9,8,15,13,20,8,3,22,20,4,38,48,41,3,0,10,1,32,6,7,3,7,13,18,9,10,19,13,0,8,15,16,15,22,17,0,14,77,9,9,19,8,100,12,179,5,13,2,7,79,6,7,5,57,65,51,25,4,18,4,3,63,2,3,11,51,9,8,9,7,7,10,29,28,3,21,6,3,5,3,26,18,15,14
25,126,26,25,33,1,24,6,7,100,73,2,6,7,20,6,14,3,9,8,12,8,11,12,22,1,32,46,35,4,4,9,2,21,6,4,1,6,16,21,12,4,12,13,2,22,5,7,17,23,23,0,14,63,7,11,43,7,95,12,162,3,13,3,12,74,9,2,6,48,77,51,21,10,9,1,9,41,4,3,10,35,15,9,15,7,1,10,23,30,1,23,3,1,2,0,22,27,7,6
8,66,4,9,6,0,13,3,2,32,31,1,2,6,9,3,3,3,1,6,1,7,1,11,6,1,19,11,13,1,0,9,2,14,3,3,0,3,5,7,3,6,8,11,0,2,8,7,6,10,7,0,8,29,1,4,4,9,57,1,73,4,3,2,1,26,1,0,3,15,23,15,5,2,6,2,1,24,0,1,0,14,2,0,6,6,1,1,15,10,1,7,3,0,0,1,12,11,10,7
13,55,3,15,11,0,9,2,5,15,7,4,1,6,5,3,1,1,8,4,1,5,0,12,5,0,1,9,6,0,0,2,2,2,4,2,0,2,2,10,0,3,4,2,0,0,4,1,2,4,4,0,2,6,0,1,10,5,11,1,71,3,0,3,2,13,2,0,0,5,6,3,1,0,4,0,0,26,0,0,0,15,2,2,3,1,0,0,8,10,0,2,2,2,2,2,10,4,3,0
3,1,0,6,0,0,5,0,2,4,18,7,1,6,2,1,0,0,8,1,6,13,8,0,0,29,10,0,2,0,0,0,1,0,0,0,5,3,2,12,8,2,0,18,0,39,5,3,0,82,1,0,84,10,0,2,1,1,11,0,3,2,0,0,1,4,1,1,0,4,0,1,2,0,1,4,0,0,1,0,0,0,3,0,1,5,12,0,4,1,1,1,0,3,3,0,0,1,76,0
0,0,0,1,0,2,3,0,0,2,4,2,0,2,0,1,0,0,1,1,4,9,7,1,0,14,2,1,1,0,0,0,0,1,0,0,1,1,0,2,2,1,0,4,0,18,0,1,0,27,1,0,33,2,0,1,0,3,3,1,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,9,0,0,1,1,1,0,0,0,0,0,0,23,0
0,0,0,1,0,1,3,0,1,1,8,2,0,2,0,0,0,0,5,1,4,9,4,1,0,10,5,1,0,0,0,2,0,1,0,1,1,3,1,4,2,1,0,4,0,5,1,1,0,31,1,0,31,2,0,1,0,1,5,0,3,5,0,0,1,2,0,1,0,1,2,2,1,0,7,2,0,1,0,0,0,1,0,1,0,0,4,1,3,0,0,1,0,2,1,0,0,1,38,1
4,0,1,1,1,1,4,0,0,1,7,6,1,5,0,4,2,0,7,0,12,10,6,0,0,16,6,1,1,0,0,0,0,2,0,0,14,3,0,6,2,1,0,3,1,3,1,0,0,11,0,0,15,1,1,0,1,0,0,0,3,3,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,0,4,0,0,1,0,0,0,0,1,0,25,0
4,0,1,2,1,0,3,0,0,1,7,4,1,0,0,0,1,0,7,2,25,37,3,0,0,32,3,1,0,0,0,0,1,0,0,0,10,13,0,6,1,8,0,0,0,0,0,2,0,2,0,0,5,0,1,0,3,0,0,0,8,1,1,0,3,1,0,4,0,1,0,1,0,0,2,1,0,0,0,0,0,5,2,0,3,1,21,2,3,4,0,0,2,0,1,0,2,1,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,1,3,0,3,1,0,0,0,0,0,0,1,0,1,0
2,2,0,1,0,0,0,0,0,0,8,0,0,0,1,0,3,0,0,1,3,0,0,0,1,1,0,3,2,2,0,1,0,1,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,2,1,0,2,6,0,2,0,1,10,0,2,2,0,0,0,2,0,0,0,3,3,7,1,0,0,2,1,2,0,0,0,6,2,1,0,1,1,0,6,7,1,2,0,0,0,0,1,1,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8,0,1,2,0,1,42,0,2,4,8,59,1,10,1,3,10,0,13,13,33,27,6,0,1,7,5,0,1,0,0,1,0,3,1,0,2,1,1,17,4,6,0,2,0,4,2,0,0,6,0,1,6,3,0,3,2,3,3,0,6,1,3,0,0,0,2,0,3,0,1,0,1,0,1,9,0,0,0,0,0,7,1,3,1,0,8,0,16,12,0,3,6,2,0,0,1,5,56,4
18,9,4,6,2,0,12,0,3,7,6,2,3,1,0,4,2,0,2,5,3,4,2,2,1,1,0,6,3,0,0,1,0,0,2,1,0,2,4,13,0,1,0,0,0,2,4,0,1,2,0,0,2,6,1,0,6,4,8,0,17,1,5,0,2,3,2,0,0,5,4,5,2,0,9,2,0,2,0,0,0,18,0,4,3,1,4,1,28,33,0,4,1,0,2,19,1,9,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,4,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
4,14,3,4,6,0,32,3,0,3,6,25,1,19,0,2,2,0,3,8,6,6,1,3,0,0,2,11,1,0,3,3,0,2,0,0,2,3,0,37,0,2,2,1,0,1,1,0,5,1,3,0,0,0,1,4,3,4,3,2,6,1,5,0,1,1,1,0,1,0,1,1,1,0,3,0,0,1,2,2,0,1,5,12,0,1,5,3,7,2,0,1,3,0,2,0,5,2,8,9
2,8,1,2,2,0,18,1,0,1,3,6,0,1,0,1,1,0,1,3,7,3,1,1,0,2,1,5,0,0,0,0,0,1,0,0,0,1,0,12,0,1,0,0,0,0,4,0,2,1,0,0,0,3,1,1,2,1,5,0,2,0,3,0,0,0,2,0,1,1,5,0,0,0,3,1,0,0,0,0,1,6,2,3,0,0,1,2,1,0,0,1,3,0,1,1,2,1,7,1
2,13,0,0,4,0,33,2,0,3,7,15,0,11,0,0,1,0,4,9,5,4,4,3,0,1,0,7,1,0,0,1,0,0,0,1,0,1,0,26,0,1,2,0,0,0,1,1,6,0,1,0,0,4,0,2,5,1,5,2,4,2,8,1,0,1,0,1,1,0,0,1,0,1,3,1,0,1,0,1,1,5,2,6,0,2,1,1,1,2,0,0,3,0,0,0,6,6,3,6
44,37,10,14,11,0,58,2,8,3,18,14,1,10,5,3,2,5,7,3,6,14,1,7,1,3,25,58,3,1,28,2,1,5,2,6,1,3,4,38,2,6,0,2,1,5,4,5,25,7,5,0,6,4,8,5,8,5,10,14,24,5,8,1,2,3,5,3,7,7,3,8,5,2,6,2,2,14,5,0,1,17,30,2,2,2,2,7,14,11,12,27,12,14,3,6,17,9,4,11
11,15,1,8,11,0,22,2,2,4,5,5,1,6,1,1,1,2,4,2,4,4,1,4,2,1,8,29,1,2,3,0,0,4,4,2,1,3,1,15,1,4,0,2,1,2,5,2,10,2,0,0,0,4,3,2,5,2,5,3,22,2,4,0,3,1,2,0,3,5,1,3,2,0,9,0,1,2,3,0,0,9,9,9,0,1,4,1,5,9,7,5,8,0,1,3,9,5,2,5
4,24,2,6,2,0,23,1,5,6,8,2,0,1,1,1,1,0,2,0,6,8,2,4,1,1,4,35,3,0,5,1,1,3,2,3,0,2,3,12,0,2,2,0,0,3,3,3,19,2,1,0,1,4,5,4,5,3,3,4,14,1,6,0,4,2,2,0,1,2,2,2,2,0,9,2,1,8,1,1,1,6,5,14,0,0,1,1,6,3,1,11,0,3,6,5,8,10,3,8
9,24,3,7,11,0,12,1,5,4,1,6,3,3,1,0,0,0,4,2,4,6,0,8,2,1,3,34,4,2,4,0,0,0,4,1,0,0,1,10,0,2,0,1,0,1,2,0,14,1,1,0,0,1,6,1,4,2,7,1,10,1,5,0,2,1,3,0,4,1,0,0,0,0,4,1,2,5,2,2,0,4,7,10,0,0,2,0,5,10,2,5,2,5,5,1,9,4,2,7
6,31,10,11,7,0,46,2,5,2,9,6,3,2,3,4,1,4,9,3,7,13,3,13,1,2,9,53,7,3,2,7,0,4,2,2,1,0,1,17,3,7,3,0,0,1,2,3,30,0,1,0,0,5,6,6,14,6,6,8,24,2,8,1,8,4,11,0,8,1,4,0,2,0,10,0,2,10,3,3,3,14,9,24,3,1,2,3,8,7,1,11,7,5,7,0,17,9,4,9
1,8,2,5,1,0,5,1,2,1,2,2,1,3,0,1,0,0,1,0,0,2,0,2,0,1,2,9,0,0,2,2,0,0,1,0,1,0,1,3,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,2,0,0,1,0,7,1,2,0,1,2,1,0,0,0,1,0,0,1,3,1,0,3,0,0,2,2,0,7,0,3,0,1,3,3,1,0,1,2,3,0,1,5,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,0,2,0,0,0,3,0,2,7,0,3,1,4,1,2,0,0,2,1,0,0,7,1,0,4,9,2,0,0,0,0,0,0,1,2,1,3,2,1,4,2,1,0,0,0,0,2,0,2,0,0,2,0,2,0,2,2,19,1,0,0,0,2,1,10,6,2,3,0,1,1,2,2,0,1,0,0,2,4,2,2,1,0,0,2,1,7,1,0,2,1,1,1,1,1,6,1,0
6,14,3,1,1,0,9,0,0,2,3,1,0,3,4,0,0,0,2,0,1,1,2,9,0,1,3,4,1,0,0,1,1,2,1,0,0,1,0,7,1,3,0,0,0,1,0,0,3,2,0,0,0,2,2,0,6,2,0,19,6,0,2,1,1,2,5,1,1,0,1,0,0,0,1,1,3,1,0,2,2,5,3,0,0,0,0,0,1,2,0,1,1,4,0,0,2,3,4,1
20,30,2,8,9,1,13,3,1,7,13,5,1,3,5,0,2,0,5,1,3,5,0,17,1,3,4,10,0,1,2,1,4,5,0,2,0,6,2,13,1,2,1,1,0,1,4,1,9,9,5,0,2,8,6,4,7,3,4,24,10,2,2,1,6,1,14,7,6,4,5,3,4,0,2,2,11,3,0,3,2,11,5,4,0,0,0,0,11,9,2,5,1,1,3,1,2,10,5,2
26,59,6,12,16,0,16,7,5,7,18,3,6,3,8,3,4,1,4,9,12,9,6,32,4,1,10,25,5,4,5,4,2,4,4,4,2,2,1,18,3,9,3,0,0,2,0,2,21,3,5,0,4,2,14,5,24,14,3,34,33,2,8,2,5,5,18,6,12,8,7,2,3,0,15,3,8,12,3,5,11,20,7,11,2,2,4,3,18,26,3,8,9,3,7,3,7,10,5,3
4,24,1,4,11,1,11,2,4,5,7,8,2,1,3,0,2,0,3,0,6,3,3,7,1,3,10,9,2,1,2,1,2,1,1,0,1,1,0,10,0,1,3,1,0,1,1,2,10,1,5,0,0,2,10,6,11,10,8,7,19,2,1,0,1,4,5,0,3,4,4,1,1,0,0,1,2,4,2,0,4,10,4,3,2,3,1,0,10,6,2,7,2,4,2,6,3,0,5,7
5,18,5,2,5,0,7,3,1,5,1,4,2,1,1,0,0,1,3,0,1,4,0,2,3,1,3,7,1,0,1,1,3,0,0,0,0,0,2,8,0,0,1,0,0,2,1,0,6,3,1,0,0,1,2,5,4,3,2,1,14,1,4,1,0,3,7,0,3,4,1,0,1,1,3,1,0,9,1,1,1,7,0,6,1,1,1,0,8,5,0,2,1,1,1,1,6,5,5,7
13,43,6,6,13,0,29,2,46,31,63,15,7,3,10,4,2,3,14,10,13,11,2,38,32,3,22,30,26,11,6,18,5,24,5,5,1,6,8,24,1,2,14,1,0,5,11,3,23,17,15,0,7,35,20,53,22,62,76,4,33,4,7,5,24,14,15,0,8,38,11,8,5,7,4,9,8,9,4,1,5,78,5,16,9,5,4,3,77,46,1,71,1,4,30,5,5,9,11,8
